"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","in Gedanken. Mich deucht, man kann in
 der",Welt,eben so gut das Gute üben und das Böse lassen,0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","doch alles Traum, was man Gutes hat auf
 der",Welt,! – Wenn ich in der Liebe kein Vergnügen suchen,0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","wizzig; suchen
 Sie nun ihr Glük in
 der großen",Welt,". – Das Versprechen, das ich Ihrem Oheim that",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","der Stoff des Dichters immer Original, so würde die",Welt,"voll
 von unschuldigen Mädchen strozzen. – Dergleichen gute Beispiele",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","davon. – Daß doch die beßten Menschen auf
 dieser",Welt,so sehr leiden müßen! – Daß sie austrinken müßen,0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","eines redlichen Gefühls wäre, und daß nichts in
 der",Welt,"existirte, das nicht eine Ausnahme litte. Er traf",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","genug für mich seyn, wenn ich in
 der großen",Welt,die wenigen guten eben nicht finde. Ob ich nun,0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","deine Seelenkräfte! –
Du wirst zwar in
 der großen",Welt,"nie die sanfte Ruhe finden, deren Du bedarfst.",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","tödtendes Gift seyn!!! Denn nichts in
 der",Welt,ist delikater zu behandeln und leichter zu Grunde zu richten,0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","lieber Gott, was es doch für Menschen in
 der",Welt,"giebt! – Nichts rührte
 den Empfindungslosen, als blos",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","besser, die jungen Mädchen durch eine wahre Schilderung der",Welt,"von Irrwegen abzuhalten, als durch eine erdichtete Romanenmoral ihre",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","– Ich werde wohl nicht nöthig haben, für den",Welt,"- und Menschenkenner diese Behauptung deutlicher zu erklären, wenn",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","giebt noch weit Unglüklichere. Es giebt Menschen in
 der",Welt,", die im Stillen am tiefsten Gram dahinzehren. Die",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","Ich
Das nicht; aber für Leute aus
 der großen",Welt,". –
Hier
 wurde mir für diese Wendung so feurig",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","keinen freien Willen haben, besonders, wenn sie die",Welt,"gar nicht kennt, und mehr Böses als Gutes von",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","Zwang unsres Geschlechts stehen. Kann etwas Unbemerkteres auf
 der",Welt,"seyn, als ein Weibergeschöpf, und giebt es was",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","schuf uns zur Eintracht, und wenn wir in
 der",Welt,"unglüklich genug sind, diese Eintracht unter
 unsern Mitbrüdern nicht",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","! Dieses hartnäkkige, unleidentliche Schiksal muß mit
mir
zur",Welt,"gekommen
 seyn, sonst könnte es mich nicht so gräßlich",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen",meines Vaters unschmakhaft  macht. Ich möchte so gerne die,Welt,"sehen
 und mehrere Menschen kennen lernen. Eben aus dieser",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","Vorbehältnißen dorten
 als Kostgängerin meine traurigen Tage verleben. Die",Welt,"ist mir jezt zu verhaßt, um ihrer Reize zu",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","über sie wegsezzen muß. Es giebt Geschöpfe in
 der",Welt,", die man nicht einmal einer  Verachtung würdiget, und",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","daß wir im Gegentheil nur Spott und Hohn von
 einer",Welt,"zu gewarten haben, worinnen so Wenige wahre Liebe verstehen",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen",ewigen Frieden schuf. – Der Mensch kömmt unwillkührlich zur,Welt,", der Mensch wird in der Folge das, was",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","es möglich, daß man das Wort Freundschaft in
 der",Welt,"so mishandelt? – Der Schurke, der Heuchler,",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen",behaupten müßen! O! für mich ist in dieser,Welt,"keine menschliche Hülfe mehr! Ich bin an
Bande
gefesselt",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","unter
 den Menschen
? – Fehlt es denn in
 der",Welt,"so sehr an Gutmüthigen, an Verständigen, an Tugendhaften",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","viel, bei einer Sache, die man in
 der",Welt,so häufig antrift. – Gute Nacht für diesmal!,0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","der Vernünftige selbst denken, denn die Fälle in
 der",Welt,sind zu verschieden und die wenigsten originell geschildert. –,0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","Wochen verlasse
 ich mein Zimmer
 nicht. – Die große",Welt,"ist mir zur Last, ich sehne mich von
ihr",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","unsere Brüder; unsere Lebensart, stille von der großen",Welt,"entfernte Weisheit; unsere Unterhaltung, gegenseitiges gutes Herz
,",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","will. – Wenn also je ein Glük in
 der",Welt,"noch auf mich harret, so will ich es in",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","so übel nicht, aber daß Du Dir von der",Welt,"mehr versprichst, als Du erhalten wirst, ist für",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","nahm
 ich die Geduld her, in
Gesellschaften
 der großen",Welt,"meine Ohren
 mit Unflat anfüllen zu lassen, da sich",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen",", Armuth und Noth sind die herrschenden Leiden in
 dieser",Welt,", und es wird so wenig über diese zween Gegenstände",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen",zu besänftigen?  Das Vorurtheil hat schon von Anbeginn der,Welt,"seinen Thron
aufgeschlagen
; der Mann fühlt sein Uebergewicht und",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","Ich glaube, es kann keine verdrüßlichere Lage in
 der",Welt,"seyn, als die, wenn man Schulden bezahlen soll",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","ihren geistlichen Stand, tragen
 sie zu wenig Kenntnis der",Welt,"in
 ihrem umnebelten
Kopfe
, um sich hinlänglich in
 die",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","Klugheit eines Weibs hat doch gränzenlose Auswege, wenn sie",Welt,- und Menschenkenntnis besizt. – Es soll mir gewis,0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","Gedanken gereizt werden. – Wenn ein Mädchen in
 der",Welt,"frühe ans Denken gewöhnt wird, wenn ihre Leidenschaften geordnet",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","Vater will von meinem Wunsche (bald wieder in
 die",Welt,"hinein zu reisen
) nichts weiter hören
; aber mein",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","; wenn ich ganz wüßte, wie es in
 der",Welt,"zugeht
, und was allenfalls das Verhältnis der menschlichen Kräfte",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","meine Beßte, daß ein Mädchen zwischen
 den Mauern
 die",Welt,"kennen lernen kann? – Wie ist es möglich,",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","zügelloser den Schmeicheleien der  Stuzzer, wenn sie in
 die",Welt,"tretten, und nehmen
in
 ihrer Leichtgläubigkeit das für baare",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen",", meine Freundin, ist Klostererziehung die abgeschmakteste von
 der",Welt,". Wie können die Frauenzimmer, denen es selbst an",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","Und es giebt leider nur zu viel Menschen in
 der",Welt,", deren Seelen eben so bengelstark als ihre Nerven sind",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen",". so begegnen
 konnte? – Daß doch in
 der",Welt,so viel Unheil blos von den Weibern herrühren muß!,0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","der Verstand stille, wenn ich das Getümmel der großen",Welt,"überdenke, dem er Dich ohne Rüksicht, ohne Mitleid",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","ich bis jezt kennen lernte, so ist ja die",Welt,"ein Sammelplaz von Misgeburten, die sich an
 der sanften",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","Zwang wird mich dann wie ehmals nach
 den Freuden der",Welt,"lüstern machen. Ich werde freiwillig einer Unterhaltung entsagen,",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","Sie haben mich zurükgelassen, die Grausamen, in
 einer",Welt,", wo
 vielleicht keine Seele mehr mein Herz
 zu schäzzen",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","Herz
 wird zwar nichts dabei verlieren; Du kennst die",Welt,"zu viel, um Reize an
ihr
 zu finden
.",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","trägst
, die Dich mit Millionen Küßen durch
 die ganze",Welt,"begleitet
. –
XCVII. Brief
An Fanny
Schon aus",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","und weiter nichts. – Ich bin weit in
 der",Welt,"gekommen
,  und die meisten Aerzte, die ich antraf",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","Bald hätte ich Lust mit Dir die Einrichtungen
in
 der",Welt,"zu verwünschen, welche die Menschen aus Eigennuz erfunden haben",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","böses Gewissen, sind so ungefähr die herrschenden Plagen dieser",Welt,", auf die wir uns gefaßt halten müßen. Schon",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","nun, meine Liebe, wie es in
 der großen",Welt,"drunter
 und drüber
zugeht
? – Wenn junge Leute noch",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","weil er sie verehrt. Daß es nun in
 der",Welt,"so wenig Menschenfreunde giebt, ist auch wieder Mangel an",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","An Fanny
Meine Beßte! Es seye nun in
 der",Welt,"wie es wolle, wir Menschen hängen
 unstreitig von gewißen",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","Dich schlug! Ist dieses Andenken in
 einer so feindseligen",Welt,"nicht Trost genug, um die Stunden deines Harrens zu",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","aufstößt – ob er gleichwohl der größte Dummkopf von
 der",Welt,ist.« – Die geschwäzzigen Dingerchen hatten Lust mir,0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","seine ökonomischen Umstände ist, der muß sich in
 der",Welt,"wie ein Ball
herumwerfen
 lassen; und dann bei solchen",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","das ist einem jeden Vernünftigen Pflicht, der in
 der",Welt,nicht unthätig leben will. – Aber noch staune ich,0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","die ungestörteste Freiheit
. – Ich habe doch in
 der",Welt,"immer bemerkt, daß die allerdümmsten Weiber allezeit die ausschweifendsten",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","nichts als Kaos anzusehen
. Wenn Du länger in
 der",Welt,"lebst, meine Liebe, wirst Du noch viele solche",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","giebt nun eine Menge dummdenkender Köpfe
, die weder die",Welt,", noch ihre Zufälle, und am allerwenigsten das heimlich",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","– oder hast Du etwa mit den Zufällen in
 der",Welt,"einen Bund geschloßen, daß sie just dich vor
 einem",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","sie meistentheils begleiten, lassen über der Neuheit der großen",Welt,"das Herz
 ihrer Zöglinge aus
 der Acht, und genießen",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","abscheuliche Streiche erzählen gehört
. Sie ist in
 der halben",Welt,"als die ärgste Mezze bekannt, die die Obrigkeit wieder",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen",", ob sie ein guter oder böser Mensch auf
 die",Welt,"bringt
. Dazu gehört aber tiefe Kenntnis der Kunst,",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","zurükgestoßen
. – Die Fühllose schleppt
 ihr Maschinenherz
in
 der",Welt,"herum
, und wird, von der Freundschaft ungesucht,",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","Es giebt ja doch noch viele gute Menschen in
 der",Welt,", leider, daß eben die meisten davon unglüklich sind",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen",ihre lüsterne Neugierde zu befriedigen. – Ich kenne die,Welt,", und halte aus Erfahrung mehr auf Gefühl, als",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","mittelmäßiges Leben ist dem Kloster
 und dem Geräusch der großen",Welt,"vorzuziehen. Beides ist überspannt, beides gefährlich. Indessen",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","hat! Daß es so viele böse Menschen in
 der",Welt,"giebt, habe ich, wie mich dünkt, schon",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","durch betrachte
 ich die vielen vorbeischwimmenden Gondeln, die große",Welt,"samt ihren großen
Thorheiten
. Zu
Wasser
 und zu
Lande",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","Geld, der Verführung, dem Elend und der großen",Welt,"Preis gab
! – Schröklich wird der Richter einst von",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","mit deiner Amalie vorgeht; Du sollst mich in
 der",Welt,"allein bedauern, denn von Andern mag ich nicht bedauert",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen",der tödtlichsten Langeweile kränkelt! – Der Ton der großen,Welt,"ist eine armselige Sache, weil weder Redlichkeit noch aufrichtige",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","die größte Seligkeit seyn. – Kein Andenken in
 der",Welt,"gräbt sich tiefer
ins
 fühlende Herz
, als Menschenfreundlichkeit und",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","seinen Hoffnungen getäuscht sieht. – Dein Wunsch, die",Welt,"zu sehen
, wäre so übel nicht, aber daß",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen",". Die Gelegenheit zur Sünde, die man in
 der",Welt,"freiwillig meidet, verdient weit mehr Belohnung, als die",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","Recht, daß die ökonomischen Umstände den Menschen in
 der",Welt,manchmal zum Unthiere machen. Denn man sagt gewöhnlich:,0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","Und findet
 man auch zuweilen einige seltene Menschen in
 der",Welt,", die beinahe völlig Herren über ihre Sinnen sind,",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","Lesung zu verstehen, und ihn wieder richtig auf
 die",Welt,"zu schaffen, war bei keinem von diesen Mädchen zu",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","flüchtig! – Um meinetwillen irrt er izt in
 der",Welt,"herum
! – Mir kömmt es zu, ihn zu",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","er auf eine so niederträchtige, schlechte Art in
 die",Welt,"hineinstieß
. – Die Verzweiflung mag nun aus mir machen",0,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","gekränkte Ehre untersuchen, er muß sich vor
 der ganzen",Welt,"nicht schämen einen zerfezten Elenden an
 seinem Arm
 zu führen",2,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","Amalie, hoffe ich mit meinem Karl auch vor
 der",Welt,"vereinigt zu werden. – Stößt
 dir dann einstens wieder",2,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen",der Plagen verschweigen! – Wie sie die Laster der,Welt,"herzählen, und dabei ihre eigene verbergen! – Nein",2,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","verspricht Dir
XCII. Brief
An Fanny
Denk um aller",Welt,"willen, liebe Fanny! – Denk, das Weibergeschmeiß",2,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen",Mishandlungen nichts gegen  meine Geduld seyn! – Die ganze,Welt,"sollte mich dann nicht von
ihm
trennen
, die ganze",2,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","deiner noch unmündigen Schwester, möchte ich es die ganze",Welt,"wissen lassen, was Du für ein Mädchen bist!",2,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","spielt, aber auch dabei seine Eigenliebe nicht um eine",Welt,"hingäbe. – Ein wahrer Jesuitischer Starrkopf, der weit",4,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","Seele mehr mein Herz
 zu schäzzen weis. In
 einer",Welt,", wo
 ich, ohne von den Banden
 des Bluts",4,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","Labyrinthe seines Elends entgegen
, träumt sich in
 einer andern",Welt,bessere Zeiten und nährt den lindernden Gedanken einer augenbliklichen Zernichtung,4,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen",Schauspieler gewesen seyn, Gott gönn ihm izt in jener,Welt,4,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","bei der Aufnahme einer Schwester diese Zeremonie, damit die",Welt,"glauben solle, daß jedes Mädchen seinen eignen Willen dazu",5,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","strafbarste Laster, das doch wenigstens vor
 den Augen
 der",Welt,"verborgen
 bleibt! Wenn Nächstenliebe in so einem Mann ihren",5,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen",Gefälligkeiten dieses Weichlings verdächtig wurden. Ich hätte eher die,Welt,"verwettet, als von so einem Manne Absichten auf
mich",5,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","! – Kannst Du in einer an
 guten Menschen darbenden",Welt,mehr fodern? – Mein Geschik ist zwar neidisch genug,5,
"1788 Ehrmann,-Marianne Amalie. Eine wahre Geschichte in Briefen","wird sie triumphirend mit ihrem Ehrengefühl durch
 das Verderbnis der",Welt,"hinwandern, und wenn sie auch zuweilen strauchelt, so",5,
