"1866 Marlitt,-Eugenie Goldelse",Gott sei Dank!«,rief,die Baronin aufatmend. »,310904,310909
"1866 Marlitt,-Eugenie Goldelse","gerätst du hin
?«",rief,"Hollfeld, nur noch mühsam",532289,532294
"1866 Marlitt,-Eugenie Goldelse",ich auch meinen!«,rief,der Oberförster. »Nun,261242,261247
"1866 Marlitt,-Eugenie Goldelse","Weiter, weiter!«",rief,endlich der Oberförster mit fast,489781,489786
"1866 Marlitt,-Eugenie Goldelse",Sie das heute!«,rief,"Helene lebhaft, aber sehr",305563,305568
"1866 Marlitt,-Eugenie Goldelse","mehr mit ansehen
!«",rief,er heftig. »Soll,381260,381265
"1866 Marlitt,-Eugenie Goldelse","und – Sabine,«",rief,"er in
 das Haus
hinein",210111,210116
"1866 Marlitt,-Eugenie Goldelse","Freundin zu besitzen
?«",rief,"Helene lebhaft.
»Niemals",240653,240658
"1866 Marlitt,-Eugenie Goldelse",", wie schrecklich!«",rief,das junge Mädchen außer sich,597804,597809
"1866 Marlitt,-Eugenie Goldelse","unwohl, Rudolf?«",rief,"sie ängstlich hinüber
.
»",567957,567962
"1866 Marlitt,-Eugenie Goldelse",Sie zu verstehen!«,rief,Elisabeth aufgeregt. »Es,594176,594181
"1866 Marlitt,-Eugenie Goldelse","»Sehen
 Sie,«",rief,"er triumphierend, »daß",454471,454476
"1866 Marlitt,-Eugenie Goldelse",es nur schnell!«,rief,"Helene in
 ausbrechendem  Schmerze,",526981,526986
"1866 Marlitt,-Eugenie Goldelse",ein harter Ausspruch!«,rief,"sie heftig, »dein",571996,572001
"1866 Marlitt,-Eugenie Goldelse",", Sphynx Atropos!«",rief,der Oberförster entzückt. »,206969,206974
"1866 Marlitt,-Eugenie Goldelse","ein Wort hervorbringen konnte,",rief,"eine befehlende, rauh klingende",326796,326801
"1866 Marlitt,-Eugenie Goldelse","Nein, nein!«",rief,"sie, sich rasch wieder",548621,548626
"1866 Marlitt,-Eugenie Goldelse","der glückliche Vater,«",rief,"der Doktor, »daß",147276,147281
"1866 Marlitt,-Eugenie Goldelse",", wie ungerecht!«",rief,"sie, ihre weinenden Augen",572641,572646
"1866 Marlitt,-Eugenie Goldelse","mag, geraten,«",rief,"der Mann hinab
, »",476611,476616
"1866 Marlitt,-Eugenie Goldelse","Herr von
Walde
,«",rief,"plötzlich Cornelies Stimme durch
 das",427243,427248
"1866 Marlitt,-Eugenie Goldelse",bis zum Sterben!«,rief,die Hofdame ärgerlich. »,411309,411314
"1866 Marlitt,-Eugenie Goldelse","Gotteswillen, Elisabeth,«",rief,"die Gouvernante atemlos, »",360386,360391
"1866 Marlitt,-Eugenie Goldelse","Else, Goldkind!«",rief,er endlich. »Na,505902,505907
"1866 Marlitt,-Eugenie Goldelse","dem Forsthause!?
«",rief,Miß Mertens erstaunt. »,271623,271628
"1866 Marlitt,-Eugenie Goldelse","sie erhob
 sich schnell und",rief,"Ernst zu
sich
. Herr",283383,283388
"1866 Marlitt,-Eugenie Goldelse",Die alte Katze!«,rief,"Fräulein von Quittelsdorf, nachdem",410024,410029
"1866 Marlitt,-Eugenie Goldelse",die sechzehn Ahnen!«,rief,Herr von Walde lächelnd.,634545,634550
"1866 Marlitt,-Eugenie Goldelse",»Mein Gott!«,rief,"sie, um dem Gespräche",245870,245875
"1866 Marlitt,-Eugenie Goldelse",".
»Skandalös!«",rief,die alte Exzellenz und ließ,439230,439235
"1866 Marlitt,-Eugenie Goldelse",»Aber Amalie!«,rief,"Helene, sich erschrocken aufrichtend",315136,315141
"1866 Marlitt,-Eugenie Goldelse","«
»Sela!«",rief,"der Oberförster und klopfte
 seine",507178,507183
"1866 Marlitt,-Eugenie Goldelse","Streiche, Berthchen?«",rief,"die Alte mit
Thränen
in",642887,642892
"1866 Marlitt,-Eugenie Goldelse","Walde stets erschreckt zusammenfuhr
,",rief,die Baronin wie mechanisch:,127494,127499
"1866 Marlitt,-Eugenie Goldelse","Das abscheuliche Weib,«",rief,sie endlich mit fliegendem Atem,646533,646538
"1866 Marlitt,-Eugenie Goldelse","«
»Wieso?«",rief,"Helene, die Augen
voll",549884,549889
"1866 Marlitt,-Eugenie Goldelse",allein zu lassen?«,rief,Helene vorwurfsvoll und stand auf,353981,353986
"1866 Marlitt,-Eugenie Goldelse","Hektor, hierher
!«",rief,"sie in
 den Wald
hinein",460027,460032
"1866 Marlitt,-Eugenie Goldelse",".
»Ei,«",rief,"er unter boshaftem Lachen,",456752,456757
"1866 Marlitt,-Eugenie Goldelse",blühend schöne Braut!«,rief,die Dame höhnisch und wollte,312315,312320
"1866 Marlitt,-Eugenie Goldelse",", nickte sie freundlich und",rief,"hinauf
, alles, was",86820,86825
"1866 Marlitt,-Eugenie Goldelse",Lassen Sie mich!«,rief,sie mit fliegendem Atem;,584928,584933
"1866 Marlitt,-Eugenie Goldelse",", lieber Mann?«",rief,erstaunt und lachend die Doktorin,400989,400994
"1866 Marlitt,-Eugenie Goldelse",nun schon einmal!«,rief,er lachend. »Es,43419,43424
"1866 Marlitt,-Eugenie Goldelse",wieder einmal genial!«,rief,sie. »Die Leute,238964,238969
"1866 Marlitt,-Eugenie Goldelse","Ach, Helene!«",rief,"sie angstvoll, ohne Elisabeth",223173,223178
"1866 Marlitt,-Eugenie Goldelse",Fräulein von Quittelsdorf!«,rief,Miß Mertens noch immer lachend,345724,345729
"1866 Marlitt,-Eugenie Goldelse",", teure Helene,«",rief,die Baronin der Eintretenden entgegen,124616,124621
"1866 Marlitt,-Eugenie Goldelse",".
»Hier
,«",rief,"sie hinab
, »hier",623036,623041
"1866 Marlitt,-Eugenie Goldelse","Engel, Helene!«",rief,er. »Niemals sollst,556869,556874
"1866 Marlitt,-Eugenie Goldelse","Gotteswillen, Kind!«",rief,"Frau Ferber erschrocken, »",379682,379687
"1866 Marlitt,-Eugenie Goldelse",Ist das möglich?«,rief,Fräulein von Walde. »,240389,240394
"1866 Marlitt,-Eugenie Goldelse",".
»Halt!«",rief,"Herr von
Walde
 und hielt",438378,438383
"1866 Marlitt,-Eugenie Goldelse","doch unser Schloß
!«",rief,sie. Der Begriff vom,268062,268067
"1866 Marlitt,-Eugenie Goldelse",Mutter sogleich auf. Sie,rief,"sie zu
sich
, und",50494,50499
"1866 Marlitt,-Eugenie Goldelse",Denkungsweise zu beschuldigen?«,rief,Elisabeth empört. Sie hatte,457589,457594
"1866 Marlitt,-Eugenie Goldelse","«
»Heisa!«",rief,überrascht und laut lachend der,41151,41156
"1866 Marlitt,-Eugenie Goldelse",", Sie Unartiger!«",rief,"die alte Dame, indem",392609,392614
"1866 Marlitt,-Eugenie Goldelse","Gouvernante ist angekommen
!«",rief,"sie  atemlos und warf
 mit",518421,518426
"1866 Marlitt,-Eugenie Goldelse",sprechen soll ich!«,rief,"Bertha, indem sie sich",643366,643371
"1866 Marlitt,-Eugenie Goldelse",", keine Noten!«",rief,"Helene hinüber
, als sie",236648,236653
"1866 Marlitt,-Eugenie Goldelse",einem sauertöpfischen Geburtstagskinde!«,rief,die Hofdame sich schüttelnd und,429776,429781
"1866 Marlitt,-Eugenie Goldelse",Sie mir nicht!«,rief,"er, sie festhaltend
.",422190,422195
"1866 Marlitt,-Eugenie Goldelse","mir vom
Halse
!«",rief,"er, als Frau Ferber",500346,500351
"1866 Marlitt,-Eugenie Goldelse",wenn Durchlaucht wüßten!«,rief,sie endlich. »Gerade,654597,654602
"1866 Marlitt,-Eugenie Goldelse",".
»Wie?«",rief,"er, »du bist",542227,542232
"1866 Marlitt,-Eugenie Goldelse",»Mir allein?«,rief,Ferber erstaunt. »Hast,499598,499603
"1866 Marlitt,-Eugenie Goldelse","du meine Güte,«",rief,"sie aus
, »sehen",73899,73904
"1866 Marlitt,-Eugenie Goldelse",»O nein!«,rief,"sie, ihre Zurückhaltung vergessend",284588,284593
"1866 Marlitt,-Eugenie Goldelse","Doktor freilich gezeigt,«",rief,"er lachend, »aber",166890,166895
"1866 Marlitt,-Eugenie Goldelse","Ja, ja,«",rief,"lachend der Oberförster, »",376952,376957
"1866 Marlitt,-Eugenie Goldelse",Kälte und Bosheit!«,rief,er bebend vor Zorn.,582929,582934
"1866 Marlitt,-Eugenie Goldelse",redseliger Damen entgehen!«,rief,sie mit unterdrücktem Lachen.,657269,657274
"1866 Marlitt,-Eugenie Goldelse",dich mit mir!«,rief,"er mit strahlendem Gesichte
 schon",658543,658548
"1866 Marlitt,-Eugenie Goldelse","müßten wir aufmachen,«",rief,"lächelnd der Vater, »",30666,30671
"1866 Marlitt,-Eugenie Goldelse",Gott sei's geklagt!«,rief,die Baronin. »Das,156447,156452
"1866 Marlitt,-Eugenie Goldelse",ist dein Herr?«,rief,"Helene dem Kutscher zu
,",560491,560496
"1866 Marlitt,-Eugenie Goldelse",", wie erhaben!«",rief,die Baronin höhnisch lachend.,593595,593600
"1866 Marlitt,-Eugenie Goldelse","wiederholt
auf
 die Stirn
 und",rief,: »Solch ein Liliput,42573,42578
"1866 Marlitt,-Eugenie Goldelse","ein Grab
 ausmauern,«",rief,"der Oberförster hinauf
; »",492381,492386
"1866 Marlitt,-Eugenie Goldelse",".
»Puh!«",rief,die Baronin sich schüttelnd und,552063,552068
"1866 Marlitt,-Eugenie Goldelse",aber keine Stunde!«,rief,"die Kleine, während sie",128131,128136
"1866 Marlitt,-Eugenie Goldelse",".
»Emil!«",rief,"sie heftig, mit fast",542055,542060
"1866 Marlitt,-Eugenie Goldelse","Herr von
Walde
?«",rief,"Fräulein von Quittelsdorf, mitten",428369,428374
"1866 Marlitt,-Eugenie Goldelse","»Kommen
 Sie!«",rief,"er rauh, nachdem er",425590,425595
"1866 Marlitt,-Eugenie Goldelse","Herr von Hollfeld,«",rief,"die alte Dame hinab
,",159356,159361
"1866 Marlitt,-Eugenie Goldelse",seinen Verstand verloren?«,rief,"sie endlich, aus ihrer",312020,312025
"1866 Marlitt,-Eugenie Goldelse",eine greuliche Geschichte!«,rief,der Oberförster zornig. »,385587,385592
"1866 Marlitt,-Eugenie Goldelse",doch zu kindisch!«,rief,Fräulein von Walde lachend und,351137,351142
"1866 Marlitt,-Eugenie Goldelse",", mein Gott!«",rief,"sie, in
 das Polster",220146,220151
"1866 Marlitt,-Eugenie Goldelse","daß Sie kommen
!«",rief,"die Baronin mit schwacher,",121312,121317
"1866 Marlitt,-Eugenie Goldelse",".
»Emil!«",rief,sie mit zornbebender Stimme.,588436,588441
"1866 Marlitt,-Eugenie Goldelse",Stimme; Herr von Walde,rief,"nach
ihr
in
 den Tönen",622974,622979
"1866 Marlitt,-Eugenie Goldelse",ja glücklich überstanden!«,rief,"der Herr,  indem er",253973,253978
"1866 Marlitt,-Eugenie Goldelse",es wäre empörend!«,rief,"Elisabeth, »das kann",167047,167052
"1866 Marlitt,-Eugenie Goldelse",".
»Ah!«",rief,er. »Ich habe,405849,405854
"1866 Marlitt,-Eugenie Goldelse","Nein, nein,«",rief,"Elisabeth angstvoll, »nur",360961,360966
"1866 Marlitt,-Eugenie Goldelse","da
drunten
 paßt!«",rief,ziemlich heftig der Oberförster.,113340,113345
"1866 Marlitt,-Eugenie Goldelse",", gute Elsbeth!«",rief,"entzückt der Kleine, »",21930,21935
"1866 Marlitt,-Eugenie Goldelse","mich absichtlich falsch,«",rief,"er zornig.
»Nehmen",453692,453697
1809 Jean-Paul Des Feldpredigers Schmelzle Reise nach Flaetz,»O Gott!«,rief,"ich, »nur Mut",39934,39939
1809 Jean-Paul Des Feldpredigers Schmelzle Reise nach Flaetz,"nur weg
,« (",rief,"ich und schlug
 unbedenklich drei",83389,83394
1809 Jean-Paul Des Feldpredigers Schmelzle Reise nach Flaetz,"der dumme Menschen-Narr,«",rief,"ich, »der die",81289,81294
1809 Jean-Paul Des Feldpredigers Schmelzle Reise nach Flaetz,"dem nackten Schädel
umher
 und",rief,verwundert: »er fühle,31793,31798
1809 Jean-Paul Des Feldpredigers Schmelzle Reise nach Flaetz,"kommt man herein
?«",rief,ich halbblind; »Ich,84629,84634
1809 Jean-Paul Des Feldpredigers Schmelzle Reise nach Flaetz,"schönblühenden Wangen
flossen
, und",rief,: »Du treues Herz,89654,89659
1809 Jean-Paul Des Feldpredigers Schmelzle Reise nach Flaetz,"seiner Türe
 schnell hinaus
 und",rief,"nach: »Warte,",87663,87668
"1863 Auerbach,-Berthold Der Lehnhold",Gelächter entstand als der Klein-Rotteck,rief,": »Wir liefern
Reichsäpfel",209478,209483
"1863 Auerbach,-Berthold Der Lehnhold","schrak sie plötzlich auf
 und",rief,"laut den Namen Albans,",127012,127017
"1863 Auerbach,-Berthold Der Lehnhold","»Ja wohl,«",rief,"jetzt eine Stimme neben
 dem",197734,197739
"1863 Auerbach,-Berthold Der Lehnhold",des Vinzenz und der Vater,rief,"wieder:
»Werft die",299333,299338
"1863 Auerbach,-Berthold Der Lehnhold","auf
 dem Arm
, sie",rief,"Vinzenz, er möge anhalten",105760,105765
"1863 Auerbach,-Berthold Der Lehnhold","Händen
gefaßt
 und eine Stimme",rief,":
»Wer bist?",229560,229565
"1863 Auerbach,-Berthold Der Lehnhold",spät? Mit bebender Stimme,rief,"er: »Alban,",328607,328612
"1863 Auerbach,-Berthold Der Lehnhold",". Nur die kleine
 Amrei",rief,":
»Alban, setz",307705,307710
"1863 Auerbach,-Berthold Der Lehnhold","Zügel aus
 der Hand
,",rief,"Alban, er möge sein",162680,162685
"1863 Auerbach,-Berthold Der Lehnhold","gesteckt
 und sich behaglich streckend",rief,"er:
»Ah!",221969,221974
"1863 Auerbach,-Berthold Der Lehnhold",in Allem.« Vinzenz,rief,"laut »Ja,«",299568,299573
"1863 Auerbach,-Berthold Der Lehnhold",Furchenbauer mit der Fackel und,rief,immer: »Vinzenz!,342217,342222
"1863 Auerbach,-Berthold Der Lehnhold","ist der Alban,«",rief,Vinzenz und der Vater schaute,113618,113623
"1863 Auerbach,-Berthold Der Lehnhold","könnet Ihr nicht,«",rief,"Alban fest auftretend, »",119044,119049
"1863 Auerbach,-Berthold Der Lehnhold",", den stiftet,«",rief,Alban inbrünstig mit lauter Stimme,280932,280937
"1863 Auerbach,-Berthold Der Lehnhold","der Peitsche ausholen, da",rief,Spitzgäbele: »Halt!,83480,83485
"1863 Auerbach,-Berthold Der Lehnhold",was ist das?«,rief,"Alban; »Vater,",314690,314695
"1863 Auerbach,-Berthold Der Lehnhold",Schlaf gekostet.« So,rief,die Mutter. Der Bauer,216653,216658
"1863 Auerbach,-Berthold Der Lehnhold",»Was Unschick?«,rief,"Alban, »ich bin",179825,179830
"1863 Auerbach,-Berthold Der Lehnhold","zu hören
 und im
Zorne",rief,"Dominik:
                                         »Es ist",335957,335962
"1863 Auerbach,-Berthold Der Lehnhold","kein Wort mehr,«",rief,"der Vater zornig, »",108066,108071
"1863 Auerbach,-Berthold Der Lehnhold","«
»So?«",rief,"Alban gedehnt, rückte
 den",122136,122141
"1863 Auerbach,-Berthold Der Lehnhold",".
Lautlose Stille.
Da",rief,eine Stimme vom Empor:,197440,197445
"1863 Auerbach,-Berthold Der Lehnhold",Weile inne und eine Stimme,rief,: »der vier und,199524,199529
"1863 Auerbach,-Berthold Der Lehnhold","Er eilte
von dannen
 und",rief,seinen Namen. Unweit des,339755,339760
"1863 Auerbach,-Berthold Der Lehnhold",»Guten Tag!«,rief,Dominik. Der Mann dankte,317824,317829
"1863 Auerbach,-Berthold Der Lehnhold","sich dem Hofe
, da",rief,eine Stimme durch die Nacht,87157,87162
"1863 Auerbach,-Berthold Der Lehnhold","erhob
 sich der Vater und",rief,"in
 gebieterischer Haltung
:
»",299154,299159
"1863 Auerbach,-Berthold Der Lehnhold","wildem Galopp
davon
.
Dominik",rief,"ihm noch nach, das",179997,180002
"1863 Auerbach,-Berthold Der Lehnhold",»O Mutter!«,rief,Alban erregt. »Es,262234,262239
"1863 Auerbach,-Berthold Der Lehnhold","Ich leid's nicht,«",rief,"er, »ich leid's",303909,303914
"1863 Auerbach,-Berthold Der Lehnhold",wollt ihr thun?«,rief,"eine Stimme von unten
 und",328916,328921
"1863 Auerbach,-Berthold Der Lehnhold",", kam
 der Apostelwirth und",rief,auch den Furchenbauer ab.,203714,203719
"1863 Auerbach,-Berthold Der Lehnhold",ein fürchterlicher Mensch!«,rief,"die Frau, »Euer",204194,204199
"1863 Auerbach,-Berthold Der Lehnhold",eines Hundes und eine Stimme,rief,: »Fass' ihn,339918,339923
"1863 Auerbach,-Berthold Der Lehnhold",wurde Dominik geweckt. Ameile,rief,ihm. Sie hatte des,330102,330107
"1863 Auerbach,-Berthold Der Lehnhold","sie das Kind abküßte,",rief,"sie Spitzgäbele zu
sich
 und",93076,93081
"1863 Auerbach,-Berthold Der Lehnhold",bequem vorbei könne. Er,rief,den Ankommenden keinen Gruß zu,116670,116675
"1863 Auerbach,-Berthold Der Lehnhold","Bevor Alban schlafen ging
,",rief,"ihn der Vater zu
sich",60816,60821
"1863 Auerbach,-Berthold Der Lehnhold","komm
 'rein,«",rief,"die Mutter aus
 der Kammer",216116,216121
"1863 Auerbach,-Berthold Der Lehnhold","Mein Vater selig,«",rief,"er zuletzt, »hätt",311285,311290
"1863 Auerbach,-Berthold Der Lehnhold",schlug nicht mehr. Er,rief,laut um Hülfe zu Gott,340783,340788
"1863 Auerbach,-Berthold Der Lehnhold",". Man suchte, man",rief,"im
 ganzen Hause
, nirgends",323725,323730
"1863 Auerbach,-Berthold Der Lehnhold","setzte
 sich ermattet nieder
 und",rief,: »Alban!«,328399,328404
"1863 Auerbach,-Berthold Der Lehnhold","sich an
 seinen Hals
 hängend",rief,"das Mädchen.
»Was",227157,227162
"1863 Auerbach,-Berthold Der Lehnhold","sich auf
 den Mund
 und",rief,":
»So lang die",206461,206466
"1863 Auerbach,-Berthold Der Lehnhold",ausmachen. Ameile!«,rief,"sie laut, »geh",259144,259149
"1863 Auerbach,-Berthold Der Lehnhold","unser Aller Heil,«",rief,"sie und seine Hand
festhaltend",330901,330906
"1863 Auerbach,-Berthold Der Lehnhold",der dunkeln Nacht. Er,rief,"ihn mit Namen, er",340614,340619
"1863 Auerbach,-Berthold Der Lehnhold","Ihr ein Unmensch,«",rief,"die Oberamtmännin unter
Thränen
 die",207589,207594
"1863 Auerbach,-Berthold Der Lehnhold","und kein Mensch,«",rief,"sie ihm zu
.
Man",331655,331660
"1863 Auerbach,-Berthold Der Lehnhold","Er öffnete
 das Fenster
 und",rief,"in
 den Hof
hinab
:",307318,307323
"1863 Auerbach,-Berthold Der Lehnhold","Und ich mit,«",rief,"Alban.
»Ja so",50335,50340
"1863 Auerbach,-Berthold Der Lehnhold","ist eine Sache,«",rief,"er spottend, »die",202160,202165
"1863 Auerbach,-Berthold Der Lehnhold",»Du bist's?«,rief,"der Vater, »So",229726,229731
"1863 Auerbach,-Berthold Der Lehnhold","Sieh
 den Stern
!«",rief,"Ameile nach einer fliegenden
Sternschnuppe",227372,227377
"1863 Auerbach,-Berthold Der Lehnhold","allen Respekt bei Seite
 setzend",rief,"er:
»Ist das",291727,291732
"1863 Auerbach,-Berthold Der Lehnhold","aus
 dem Schlafe weckte,",rief,"dieser um
sich
schlagend
:",220391,220396
"1863 Auerbach,-Berthold Der Lehnhold",bestehe und »freudig«,rief,"er aus »sehe
 ich",196330,196335
"1863 Auerbach,-Berthold Der Lehnhold",derselben gewesen war. Dennoch,rief,"er:
»Ich will",281649,281654
"1863 Auerbach,-Berthold Der Lehnhold","die Stube
verlassen
, da",rief,"ihm der Vater:
»",309471,309476
"1863 Auerbach,-Berthold Der Lehnhold","Apostel
auf
ihn
zukam
,",rief,"er diesem barsch zu
.",167290,167295
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","Pah, ein Esel!",rief,"der Knabe, die Oberlippe",687150,687155
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","Treppe
.
Meine Herren!",rief,"er, seinen Hut lüftend",1025103,1025108
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","! dottore, dottore!",rief,"der Austernesser, in
 die",348602,348607
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","küßte
 sie noch einmal,",rief,"! Adieu, mon cher",928321,928326
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","von Berkow.
Unmöglich!",rief,"Bemperlein, einen verlegenen Blick",839419,839424
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)",".
Nun und nimmermehr!",rief,Sophie leidenschaftlich; nie ist,960935,960940
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)",nicht mein Sohn sein?,rief,"Herr Schmenckel und schlug
 mit",848238,848243
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","Sie nur selber Platz
;",rief,"ein junger Mann aus
 dem",823853,823858
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","sein, meine Herren,",rief,"Oldenburg
, oder wir thäten",1026242,1026247
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","in
 der Thür
 war,",rief,er mir nach: Apropos,333144,333149
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)",", Herr von Cloten,",rief,"der erschrockene Professor, wollen",782297,782302
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","in des Teufels Namen,",rief,Cloten; obgleich ich nicht,778502,778507
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)",".
Er wird ohnmächtig,",rief,"Franz, indem er Berger",878854,878859
